timestep_5,region_4,carrier_1,parameter,value
h0366,93UK,frtRail,mustOut,0.601984681088531
h0367,93UK,frtRail,mustOut,0.609016802380077
h0368,93UK,frtRail,mustOut,0.617704304933329
h0369,93UK,frtRail,mustOut,0.652145215459417
h0370,93UK,frtRail,mustOut,0.720968745427491
h0371,93UK,frtRail,mustOut,0.809779493586941
h0372,93UK,frtRail,mustOut,0.888370006377248
h0373,93UK,frtRail,mustOut,0.790576868255386
h0374,93UK,frtRail,mustOut,0.646090793211064
h0375,93UK,frtRail,mustOut,0.478061659010165
h0376,93UK,frtRail,mustOut,0.421635573717467
h0377,93UK,frtRail,mustOut,0.446985596290634
h0378,93UK,frtRail,mustOut,0.474081316586523
h0379,93UK,frtRail,mustOut,0.53612745597622
h0380,93UK,frtRail,mustOut,0.550008967324851
h0381,93UK,frtRail,mustOut,0.575303091865032
h0382,93UK,frtRail,mustOut,0.585457501608601
h0383,93UK,frtRail,mustOut,0.560088811553114
h0384,93UK,frtRail,mustOut,0.5111539372045
h0385,93UK,frtRail,mustOut,0.455084329378427
h0386,93UK,frtRail,mustOut,0.388298433764415
h0387,93UK,frtRail,mustOut,0.322552012724031
h0388,93UK,frtRail,mustOut,0.265785480731693
h0389,93UK,frtRail,mustOut,0.364527947467671
h0390,93UK,frtRail,mustOut,0.482380669609319
h0391,93UK,frtRail,mustOut,0.609016802380077
h0392,93UK,frtRail,mustOut,0.617704304933329
h0393,93UK,frtRail,mustOut,0.677986026093916
h0394,93UK,frtRail,mustOut,0.753482218583287
h0395,93UK,frtRail,mustOut,0.837199761894024
h0396,93UK,frtRail,mustOut,0.891024115910559
h0397,93UK,frtRail,mustOut,0.934279880563071
h0398,93UK,frtRail,mustOut,0.941001218727302
h0399,93UK,frtRail,mustOut,0.74596586273982
h0400,93UK,frtRail,mustOut,0.534089438090704
h0401,93UK,frtRail,mustOut,0.329770832738699
h0402,93UK,frtRail,mustOut,0.29878365327836
h0403,93UK,frtRail,mustOut,0.301601863508635
h0404,93UK,frtRail,mustOut,0.306406445426868
h0405,93UK,frtRail,mustOut,0.309864884500325
h0406,93UK,frtRail,mustOut,0.295708404531099
h0407,93UK,frtRail,mustOut,0.297634935552827
h0408,93UK,frtRail,mustOut,0.320280888127152
h0409,93UK,frtRail,mustOut,0.353764489585685
h0410,93UK,frtRail,mustOut,0.416480085032396
h0411,93UK,frtRail,mustOut,0.395612090503787
h0412,93UK,frtRail,mustOut,0.365281070892294
h0413,93UK,frtRail,mustOut,0.304457647106545
h0414,93UK,frtRail,mustOut,0.327232106256071
h0415,93UK,frtRail,mustOut,0.49448717435202
h0416,93UK,frtRail,mustOut,0.657693935845453
h0417,93UK,frtRail,mustOut,0.801468962768189
h0418,93UK,frtRail,mustOut,0.809886254864986
h0419,93UK,frtRail,mustOut,0.837199761894024
h0420,93UK,frtRail,mustOut,0.891024115910559
h0421,93UK,frtRail,mustOut,0.934279880563071
h0422,93UK,frtRail,mustOut,0.941001218727302
h0423,93UK,frtRail,mustOut,0.882910887682914
h0424,93UK,frtRail,mustOut,0.773098288925464
h0425,93UK,frtRail,mustOut,0.566992097763304
h0426,93UK,frtRail,mustOut,0.40007965614713
h0427,93UK,frtRail,mustOut,0.281881080346229
h0428,93UK,frtRail,mustOut,0.283398114914908
h0429,93UK,frtRail,mustOut,0.28684909569561
h0430,93UK,frtRail,mustOut,0.292426974309847
h0431,93UK,frtRail,mustOut,0.297634935552827
h0432,93UK,frtRail,mustOut,0.320280888127152
h0433,93UK,frtRail,mustOut,0.353764489585685
h0434,93UK,frtRail,mustOut,0.416480085032396
h0435,93UK,frtRail,mustOut,0.501155962890139
h0436,93UK,frtRail,mustOut,0.607218046908624
h0437,93UK,frtRail,mustOut,0.545684391943187
h0438,93UK,frtRail,mustOut,0.462898823796877
h0439,93UK,frtRail,mustOut,0.366787492515443
h0440,93UK,frtRail,mustOut,0.417315565867863
h0441,93UK,frtRail,mustOut,0.560013103350283
h0442,93UK,frtRail,mustOut,0.697050308555488
h0443,93UK,frtRail,mustOut,0.837199761894024
h0444,93UK,frtRail,mustOut,0.891024115910559
h0445,93UK,frtRail,mustOut,0.934279880563071
h0446,93UK,frtRail,mustOut,0.941001218727302
h0447,93UK,frtRail,mustOut,0.882910887682914
h0448,93UK,frtRail,mustOut,0.773098288925464
h0449,93UK,frtRail,mustOut,0.63281652991146
h0450,93UK,frtRail,mustOut,0.503839814870358
h0451,93UK,frtRail,mustOut,0.388507177141598
h0452,93UK,frtRail,mustOut,0.330711605976841
h0453,93UK,frtRail,mustOut,0.306549937068069
h0454,93UK,frtRail,mustOut,0.325919418341053
h0455,93UK,frtRail,mustOut,0.389604862372509
h0456,93UK,frtRail,mustOut,0.437950665321908
h0457,93UK,frtRail,mustOut,0.466103217480496
h0458,93UK,frtRail,mustOut,0.460817045560223
h0459,93UK,frtRail,mustOut,0.506649774435599
h0460,93UK,frtRail,mustOut,0.608293105718436
h0461,93UK,frtRail,mustOut,0.72870632073151
h0462,93UK,frtRail,mustOut,0.813119687447168
h0463,93UK,frtRail,mustOut,0.700810057593469
h0464,93UK,frtRail,mustOut,0.559336579148856
h0465,93UK,frtRail,mustOut,0.41619961051085
h0466,93UK,frtRail,mustOut,0.419482015362527
h0467,93UK,frtRail,mustOut,0.432657090294728
h0468,93UK,frtRail,mustOut,0.444314447774745
h0469,93UK,frtRail,mustOut,0.472552401033117
h0470,93UK,frtRail,mustOut,0.496080761496987
h0471,93UK,frtRail,mustOut,0.546336350315659
h0472,93UK,frtRail,mustOut,0.601932930677807
h0473,93UK,frtRail,mustOut,0.643154495494867
h0474,93UK,frtRail,mustOut,0.660688903058601
h0475,93UK,frtRail,mustOut,0.647083879616288
h0476,93UK,frtRail,mustOut,0.622003829630039
h0477,93UK,frtRail,mustOut,0.507466484119224
h0478,93UK,frtRail,mustOut,0.415937042452761
h0479,93UK,frtRail,mustOut,0.342900148351254
h0480,93UK,frtRail,mustOut,0.370242525466501
h0481,93UK,frtRail,mustOut,0.398296280886787
h0482,93UK,frtRail,mustOut,0.439867883970656
h0483,93UK,frtRail,mustOut,0.506649774435599
h0484,93UK,frtRail,mustOut,0.608293105718436
h0485,93UK,frtRail,mustOut,0.72870632073151
h0486,93UK,frtRail,mustOut,0.813119687447168
h0487,93UK,frtRail,mustOut,0.834571046014769
h0488,93UK,frtRail,mustOut,0.799889394087952
h0489,93UK,frtRail,mustOut,0.655672447224719
h0490,93UK,frtRail,mustOut,0.525844875169505
h0491,93UK,frtRail,mustOut,0.407602380057957
h0492,93UK,frtRail,mustOut,0.393435513978525
h0493,93UK,frtRail,mustOut,0.421603028917104
h0494,93UK,frtRail,mustOut,0.470177381287214
h0495,93UK,frtRail,mustOut,0.546336350315659
h0496,93UK,frtRail,mustOut,0.601932930677807
h0497,93UK,frtRail,mustOut,0.643154495494867
h0498,93UK,frtRail,mustOut,0.660688903058601
h0499,93UK,frtRail,mustOut,0.647083879616288
h0500,93UK,frtRail,mustOut,0.622003829630039
h0501,93UK,frtRail,mustOut,0.586279346182838
h0502,93UK,frtRail,mustOut,0.55724650657982
h0503,93UK,frtRail,mustOut,0.483721072511556
h0504,93UK,frtRail,mustOut,0.432677085123088
h0505,93UK,frtRail,mustOut,0.49134061843171
h0506,93UK,frtRail,mustOut,0.610912865819111
h0507,93UK,frtRail,mustOut,0.717096176715798
h0508,93UK,frtRail,mustOut,0.722668637692575
h0509,93UK,frtRail,mustOut,0.729069820970364
h0510,93UK,frtRail,mustOut,0.746359917591668
h0511,93UK,frtRail,mustOut,0.771054769120952
h0512,93UK,frtRail,mustOut,0.79503517518228
h0513,93UK,frtRail,mustOut,0.809660033090788
h0514,93UK,frtRail,mustOut,0.802761710765892
h0515,93UK,frtRail,mustOut,0.64361541949282
h0516,93UK,frtRail,mustOut,0.451556743073236
h0517,93UK,frtRail,mustOut,0.250423213432009
h0518,93UK,frtRail,mustOut,0.187528440908119
h0519,93UK,frtRail,mustOut,0.278720813654621
h0520,93UK,frtRail,mustOut,0.360213377528675
h0521,93UK,frtRail,mustOut,0.41627666948428
h0522,93UK,frtRail,mustOut,0.333089580824239
h0523,93UK,frtRail,mustOut,0.282712121776107
h0524,93UK,frtRail,mustOut,0.284493164632448
h0525,93UK,frtRail,mustOut,0.333288334446486
h0526,93UK,frtRail,mustOut,0.416816089207115
h0527,93UK,frtRail,mustOut,0.503039370334428
h0528,93UK,frtRail,mustOut,0.570171136444573
h0529,93UK,frtRail,mustOut,0.542258662479555
h0530,93UK,frtRail,mustOut,0.488377417434507
h0531,93UK,frtRail,mustOut,0.522717129292475
h0532,93UK,frtRail,mustOut,0.620528802581433
h0533,93UK,frtRail,mustOut,0.729069820970364
h0534,93UK,frtRail,mustOut,0.746359917591668
h0535,93UK,frtRail,mustOut,0.771054769120952
h0536,93UK,frtRail,mustOut,0.79503517518228
h0537,93UK,frtRail,mustOut,0.809660033090788
h0538,93UK,frtRail,mustOut,0.802761710765892
h0539,93UK,frtRail,mustOut,0.780839512905266
h0540,93UK,frtRail,mustOut,0.748602489089638
h0541,93UK,frtRail,mustOut,0.544827236119609
h0542,93UK,frtRail,mustOut,0.344686768141269
h0543,93UK,frtRail,mustOut,0.155581812899462
h0544,93UK,frtRail,mustOut,0.147655490999997
h0545,93UK,frtRail,mustOut,0.201800506375648
h0546,93UK,frtRail,mustOut,0.243468134764072
h0547,93UK,frtRail,mustOut,0.282712121776107
h0548,93UK,frtRail,mustOut,0.284493164632448
h0549,93UK,frtRail,mustOut,0.333288334446486
h0550,93UK,frtRail,mustOut,0.416816089207115
h0551,93UK,frtRail,mustOut,0.503039370334428
h0552,93UK,frtRail,mustOut,0.570171136444573
h0553,93UK,frtRail,mustOut,0.542258662479555
h0554,93UK,frtRail,mustOut,0.488377417434507
h0555,93UK,frtRail,mustOut,0.416913485875552
h0556,93UK,frtRail,mustOut,0.417602770147554
h0557,93UK,frtRail,mustOut,0.52540433060249
h0558,93UK,frtRail,mustOut,0.648887510135487
h0559,93UK,frtRail,mustOut,0.771054769120952
h0560,93UK,frtRail,mustOut,0.79503517518228
h0561,93UK,frtRail,mustOut,0.809660033090788
h0562,93UK,frtRail,mustOut,0.802761710765892
h0563,93UK,frtRail,mustOut,0.694329754366714
h0564,93UK,frtRail,mustOut,0.603502732100116
h0565,93UK,frtRail,mustOut,0.55009315877251
h0566,93UK,frtRail,mustOut,0.610406726971637
h0567,93UK,frtRail,mustOut,0.535568054202343
h0568,93UK,frtRail,mustOut,0.431243225680726
h0569,93UK,frtRail,mustOut,0.314502653012212
h0570,93UK,frtRail,mustOut,0.321220961242524
h0571,93UK,frtRail,mustOut,0.37978416342792
h0572,93UK,frtRail,mustOut,0.446712435713441
h0573,93UK,frtRail,mustOut,0.537257769493448
h0574,93UK,frtRail,mustOut,0.614090788319515
h0575,93UK,frtRail,mustOut,0.706861794472054
h0576,93UK,frtRail,mustOut,0.771317554627793
h0577,93UK,frtRail,mustOut,0.766971685331819
h0578,93UK,frtRail,mustOut,0.729090015617591
h0579,93UK,frtRail,mustOut,0.552423831437454
h0580,93UK,frtRail,mustOut,0.410538067180951
h0581,93UK,frtRail,mustOut,0.280320951344008
h0582,93UK,frtRail,mustOut,0.303422505447731
h0583,93UK,frtRail,mustOut,0.401316036653788
h0584,93UK,frtRail,mustOut,0.46701297502861
h0585,93UK,frtRail,mustOut,0.496441679153558
h0586,93UK,frtRail,mustOut,0.453590624097419
h0587,93UK,frtRail,mustOut,0.454471280485444
h0588,93UK,frtRail,mustOut,0.490727759544129
h0589,93UK,frtRail,mustOut,0.55009315877251
h0590,93UK,frtRail,mustOut,0.610406726971637
h0591,93UK,frtRail,mustOut,0.636606489221604
h0592,93UK,frtRail,mustOut,0.616365848746863
h0593,93UK,frtRail,mustOut,0.498633078259693
h0594,93UK,frtRail,mustOut,0.40488392926406
h0595,93UK,frtRail,mustOut,0.346756404010565
h0596,93UK,frtRail,mustOut,0.386946133646474
h0597,93UK,frtRail,mustOut,0.477248783343282
h0598,93UK,frtRail,mustOut,0.5872592656851
h0599,93UK,frtRail,mustOut,0.706861794472054
h0600,93UK,frtRail,mustOut,0.771317554627793
h0601,93UK,frtRail,mustOut,0.766971685331819
h0602,93UK,frtRail,mustOut,0.729090015617591
h0603,93UK,frtRail,mustOut,0.692473494414493
h0604,93UK,frtRail,mustOut,0.690617322669523
h0605,93UK,frtRail,mustOut,0.558762368451895
h0606,93UK,frtRail,mustOut,0.442682598861517
h0607,93UK,frtRail,mustOut,0.325593080072431
h0608,93UK,frtRail,mustOut,0.343553676603404
h0609,93UK,frtRail,mustOut,0.372793247212699
h0610,93UK,frtRail,mustOut,0.405970691284938
h0611,93UK,frtRail,mustOut,0.454471280485444
h0612,93UK,frtRail,mustOut,0.490727759544129
h0613,93UK,frtRail,mustOut,0.55009315877251
h0614,93UK,frtRail,mustOut,0.610406726971637
h0615,93UK,frtRail,mustOut,0.636606489221604
h0616,93UK,frtRail,mustOut,0.616365848746863
h0617,93UK,frtRail,mustOut,0.565788597746334
h0618,93UK,frtRail,mustOut,0.518387060358475
h0619,93UK,frtRail,mustOut,0.441431885267035
h0620,93UK,frtRail,mustOut,0.365512563054255
h0621,93UK,frtRail,mustOut,0.298530418590758
h0622,93UK,frtRail,mustOut,0.274602691205212
h0623,93UK,frtRail,mustOut,0.225114595410195
h0624,93UK,frtRail,mustOut,0.190538875136071
h0625,93UK,frtRail,mustOut,0.183088182800791
h0626,93UK,frtRail,mustOut,0.244562527561695
h0627,93UK,frtRail,mustOut,0.334404121518344
h0628,93UK,frtRail,mustOut,0.444445915895725
h0629,93UK,frtRail,mustOut,0.558876165914378
h0630,93UK,frtRail,mustOut,0.663260226134669
h0631,93UK,frtRail,mustOut,0.573785857486586
h0632,93UK,frtRail,mustOut,0.456173356055755
h0633,93UK,frtRail,mustOut,0.335662567886155
h0634,93UK,frtRail,mustOut,0.383138129835081
h0635,93UK,frtRail,mustOut,0.523476257081565
h0636,93UK,frtRail,mustOut,0.671104097822442
h0637,93UK,frtRail,mustOut,0.843337349070266
h0638,93UK,frtRail,mustOut,0.936357685415524
h0639,93UK,frtRail,mustOut,0.999999999999995
h0640,93UK,frtRail,mustOut,0.99513956767066
h0641,93UK,frtRail,mustOut,0.914650551583223
h0642,93UK,frtRail,mustOut,0.780347836324433
h0643,93UK,frtRail,mustOut,0.616688909500675
h0644,93UK,frtRail,mustOut,0.46275461949426
h0645,93UK,frtRail,mustOut,0.347828102522932
h0646,93UK,frtRail,mustOut,0.283372829077257
h0647,93UK,frtRail,mustOut,0.252098400512468
h0648,93UK,frtRail,mustOut,0.226599593266382
h0649,93UK,frtRail,mustOut,0.219080684494726
h0650,93UK,frtRail,mustOut,0.253862159439645
h0651,93UK,frtRail,mustOut,0.334404121518344
h0652,93UK,frtRail,mustOut,0.444445915895725
h0653,93UK,frtRail,mustOut,0.558876165914378
h0654,93UK,frtRail,mustOut,0.663260226134669
h0655,93UK,frtRail,mustOut,0.746097282111305
h0656,93UK,frtRail,mustOut,0.786879761837391
h0657,93UK,frtRail,mustOut,0.664925358907327
h0658,93UK,frtRail,mustOut,0.540877855499287
h0659,93UK,frtRail,mustOut,0.444752677314127
h0660,93UK,frtRail,mustOut,0.502549107798831
h0661,93UK,frtRail,mustOut,0.673997072330413
h0662,93UK,frtRail,mustOut,0.846147723024647
h0663,93UK,frtRail,mustOut,0.870937511679346
h0664,93UK,frtRail,mustOut,0.742558487010553
h0665,93UK,frtRail,mustOut,0.662489746894111
h0666,93UK,frtRail,mustOut,0.657059380915399
h0667,93UK,frtRail,mustOut,0.616688909500675
h0668,93UK,frtRail,mustOut,0.46275461949426
h0669,93UK,frtRail,mustOut,0.32268904088457
h0670,93UK,frtRail,mustOut,0.225543402214825
h0671,93UK,frtRail,mustOut,0.194556592320966
h0672,93UK,frtRail,mustOut,0.193951919498555
h0001,94UK,frtRail,mustOut,0.264755876693729
h0002,94UK,frtRail,mustOut,0.27096565777348
h0003,94UK,frtRail,mustOut,0.334771252263861
h0004,94UK,frtRail,mustOut,0.425036171832155
h0005,94UK,frtRail,mustOut,0.534954811033012
h0006,94UK,frtRail,mustOut,0.585802982275927
h0007,94UK,frtRail,mustOut,0.625867667928532
h0008,94UK,frtRail,mustOut,0.662248536489066
h0009,94UK,frtRail,mustOut,0.715419631134602
h0010,94UK,frtRail,mustOut,0.769273197708683
h0011,94UK,frtRail,mustOut,0.730487034603626
h0012,94UK,frtRail,mustOut,0.664389041967749
h0013,94UK,frtRail,mustOut,0.564843822429342
h0014,94UK,frtRail,mustOut,0.517006849231777
h0015,94UK,frtRail,mustOut,0.585529601695217
h0016,94UK,frtRail,mustOut,0.662955779955719
h0017,94UK,frtRail,mustOut,0.756215427560086
h0018,94UK,frtRail,mustOut,0.715630687130262
h0019,94UK,frtRail,mustOut,0.657569834081118
h0020,94UK,frtRail,mustOut,0.570245159115468
h0021,94UK,frtRail,mustOut,0.480847738600491
h0022,94UK,frtRail,mustOut,0.402470385878264
h0023,94UK,frtRail,mustOut,0.350102506548338
h0024,94UK,frtRail,mustOut,0.327506726251768
h0025,94UK,frtRail,mustOut,0.301947281944614
h0026,94UK,frtRail,mustOut,0.289158080912983
h0027,94UK,frtRail,mustOut,0.334771252263861
h0028,94UK,frtRail,mustOut,0.425036171832155
h0029,94UK,frtRail,mustOut,0.534954811033012
h0030,94UK,frtRail,mustOut,0.585802982275927
h0031,94UK,frtRail,mustOut,0.625867667928532
h0032,94UK,frtRail,mustOut,0.662248536489066
h0033,94UK,frtRail,mustOut,0.715419631134602
h0034,94UK,frtRail,mustOut,0.769273197708683
h0035,94UK,frtRail,mustOut,0.820759034458259
h0036,94UK,frtRail,mustOut,0.856419271540203
h0037,94UK,frtRail,mustOut,0.756393824548248
h0038,94UK,frtRail,mustOut,0.61826764713492
h0039,94UK,frtRail,mustOut,0.463575668190003
h0040,94UK,frtRail,mustOut,0.417775095311621
h0041,94UK,frtRail,mustOut,0.510287332995102
h0042,94UK,frtRail,mustOut,0.591990892315145
h0043,94UK,frtRail,mustOut,0.657569834081118
h0044,94UK,frtRail,mustOut,0.570245159115468
h0045,94UK,frtRail,mustOut,0.480847738600491
h0046,94UK,frtRail,mustOut,0.402470385878264
h0047,94UK,frtRail,mustOut,0.350102506548338
h0048,94UK,frtRail,mustOut,0.327506726251768
h0049,94UK,frtRail,mustOut,0.301947281944614
h0050,94UK,frtRail,mustOut,0.289158080912983
h0051,94UK,frtRail,mustOut,0.27637122082034
h0052,94UK,frtRail,mustOut,0.285775276715925
h0053,94UK,frtRail,mustOut,0.394847129116185
h0054,94UK,frtRail,mustOut,0.504401316402961
h0055,94UK,frtRail,mustOut,0.625867667928532
h0056,94UK,frtRail,mustOut,0.662248536489066
h0057,94UK,frtRail,mustOut,0.715419631134602
h0058,94UK,frtRail,mustOut,0.769273197708683
h0059,94UK,frtRail,mustOut,0.696766688105367
h0060,94UK,frtRail,mustOut,0.634037989209132
h0061,94UK,frtRail,mustOut,0.583300588587648
h0062,94UK,frtRail,mustOut,0.65419816662943
h0063,94UK,frtRail,mustOut,0.583608995831614
h0064,94UK,frtRail,mustOut,0.477098128646069
h0065,94UK,frtRail,mustOut,0.351649027766106
h0066,94UK,frtRail,mustOut,0.337161310966927
h0067,94UK,frtRail,mustOut,0.404084478866736
h0068,94UK,frtRail,mustOut,0.478522491426199
h0069,94UK,frtRail,mustOut,0.547700579018019
h0070,94UK,frtRail,mustOut,0.5488557500751
h0071,94UK,frtRail,mustOut,0.550368044139702
h0072,94UK,frtRail,mustOut,0.560367967485895
h0073,94UK,frtRail,mustOut,0.58023069917815
h0074,94UK,frtRail,mustOut,0.620035921265022
h0075,94UK,frtRail,mustOut,0.569418432367602
h0076,94UK,frtRail,mustOut,0.504685566139821
h0077,94UK,frtRail,mustOut,0.419843113515858
h0078,94UK,frtRail,mustOut,0.383036206200687
h0079,94UK,frtRail,mustOut,0.429259869122688
h0080,94UK,frtRail,mustOut,0.443462913986849
h0081,94UK,frtRail,mustOut,0.485436049719182
h0082,94UK,frtRail,mustOut,0.449487124126305
h0083,94UK,frtRail,mustOut,0.459740485996936
h0084,94UK,frtRail,mustOut,0.510886262534833
h0085,94UK,frtRail,mustOut,0.583300588587648
h0086,94UK,frtRail,mustOut,0.65419816662943
h0087,94UK,frtRail,mustOut,0.701408008539215
h0088,94UK,frtRail,mustOut,0.707632448440406
h0089,94UK,frtRail,mustOut,0.581078743197539
h0090,94UK,frtRail,mustOut,0.449159374513191
h0091,94UK,frtRail,mustOut,0.329770832396685
h0092,94UK,frtRail,mustOut,0.319720436390438
h0093,94UK,frtRail,mustOut,0.388346299299183
h0094,94UK,frtRail,mustOut,0.464059473058461
h0095,94UK,frtRail,mustOut,0.550368044139702
h0096,94UK,frtRail,mustOut,0.560367967485895
h0097,94UK,frtRail,mustOut,0.58023069917815
h0098,94UK,frtRail,mustOut,0.620035921265022
h0099,94UK,frtRail,mustOut,0.680167929143325
h0100,94UK,frtRail,mustOut,0.742527981609993
h0101,94UK,frtRail,mustOut,0.657014891849854
h0102,94UK,frtRail,mustOut,0.509327209943731
h0103,94UK,frtRail,mustOut,0.35096243499627
h0104,94UK,frtRail,mustOut,0.336094391884137
h0105,94UK,frtRail,mustOut,0.377825043499867
h0106,94UK,frtRail,mustOut,0.420337521231571
h0107,94UK,frtRail,mustOut,0.459740485996936
h0108,94UK,frtRail,mustOut,0.510886262534833
h0109,94UK,frtRail,mustOut,0.583300588587648
h0110,94UK,frtRail,mustOut,0.65419816662943
h0111,94UK,frtRail,mustOut,0.625712703207002
h0112,94UK,frtRail,mustOut,0.550010967870455
h0113,94UK,frtRail,mustOut,0.446157702179295
h0114,94UK,frtRail,mustOut,0.412426849708042
h0115,94UK,frtRail,mustOut,0.349122527273997
h0116,94UK,frtRail,mustOut,0.294749826575721
h0117,94UK,frtRail,mustOut,0.24441838903592
h0118,94UK,frtRail,mustOut,0.255525506919227
h0119,94UK,frtRail,mustOut,0.326943738295798
h0120,94UK,frtRail,mustOut,0.402200178017496
h0121,94UK,frtRail,mustOut,0.484624755885576
h0122,94UK,frtRail,mustOut,0.540941875352014
h0123,94UK,frtRail,mustOut,0.623225784177652
h0124,94UK,frtRail,mustOut,0.717168048884673
h0125,94UK,frtRail,mustOut,0.801315012546824
h0126,94UK,frtRail,mustOut,0.858870920672944
h0127,94UK,frtRail,mustOut,0.766172226559319
h0128,94UK,frtRail,mustOut,0.656191627187807
h0129,94UK,frtRail,mustOut,0.541428466036377
h0130,94UK,frtRail,mustOut,0.536578332574802
h0131,94UK,frtRail,mustOut,0.558411971400576
h0132,94UK,frtRail,mustOut,0.590973542596074
h0133,94UK,frtRail,mustOut,0.623540744210498
h0134,94UK,frtRail,mustOut,0.61137058289881
h0135,94UK,frtRail,mustOut,0.563197974559552
h0136,94UK,frtRail,mustOut,0.503715680626732
h0137,94UK,frtRail,mustOut,0.446157702179295
h0138,94UK,frtRail,mustOut,0.412426849708042
h0139,94UK,frtRail,mustOut,0.408292639207617
h0140,94UK,frtRail,mustOut,0.42693117627146
h0141,94UK,frtRail,mustOut,0.376078350100855
h0142,94UK,frtRail,mustOut,0.32822316576206
h0143,94UK,frtRail,mustOut,0.290303570065707
h0144,94UK,frtRail,mustOut,0.341201116762818
h0145,94UK,frtRail,mustOut,0.423357715024886
h0146,94UK,frtRail,mustOut,0.516570949519153
h0147,94UK,frtRail,mustOut,0.623225784177652
h0148,94UK,frtRail,mustOut,0.717168048884673
h0149,94UK,frtRail,mustOut,0.801315012546824
h0150,94UK,frtRail,mustOut,0.858870920672944
h0151,94UK,frtRail,mustOut,0.865243218660308
h0152,94UK,frtRail,mustOut,0.81793610488829
h0153,94UK,frtRail,mustOut,0.702680106456369
h0154,94UK,frtRail,mustOut,0.599133906428554
h0155,94UK,frtRail,mustOut,0.50111403001161
h0156,94UK,frtRail,mustOut,0.435628428993847
h0157,94UK,frtRail,mustOut,0.468008543140445
h0158,94UK,frtRail,mustOut,0.513103493471662
h0159,94UK,frtRail,mustOut,0.563197974559552
